"gene","rank","log2FoldChange","padj"
"Vfaba.Hedin2.R1.6g090520",2283,0.850754373384121,0.00531809702274755
"Vfaba.Hedin2.R1.4g130720",2284,0.84953182633819,0.0162569010917823
"Vfaba.Hedin2.R1.5g174120",2285,0.849058975769614,0.00163923128268775
"Vfaba.Hedin2.R1.3g094560",2286,0.848061929539544,0.0201823951547476
"Vfaba.Hedin2.R1.5g090840",2287,0.847033139808506,0.00252425395943553
"Vfaba.Hedin2.R1.4g140040",2288,0.846824411172341,0.000858437296454653
"Vfaba.Hedin2.R1.5g157880",2289,0.84618927594424,0.0253342952660108
"Vfaba.Hedin2.R1.1g186840",2290,0.8459085983776,5.53905058134096e-06
"Vfaba.Hedin2.R1.2g247320",2291,0.845282827053543,0.00316303361880805
"Vfaba.Hedin2.R1.3g123560",2292,0.845086096649958,0.000228027416845435
"Vfaba.Hedin2.R1.5g073640",2293,0.843889380346513,1.54625833171086e-05
"Vfaba.Hedin2.R1.4g229960",2294,0.843120035716185,0.035563377600413
"Vfaba.Hedin2.R1.6g054160",2295,0.843067785874302,0.00293822331569946
"Vfaba.Hedin2.R1.5g118840",2296,0.843002457946308,0.000319833742574951
"Vfaba.Hedin2.R1.5g153160",2297,0.842574335236977,0.000235496827840642
"Vfaba.Hedin2.R1.1g478720",2298,0.842362682241592,0.000922096669332207
"Vfaba.Hedin2.R1.6g164440",2299,0.841816873633775,0.0422207586660477
"Vfaba.Hedin2.R1.2g000800",2300,0.841405836305355,0.0250717257426538
"Vfaba.Hedin2.R1.1g390800",2301,0.841002746918705,0.00487718302185804
"Vfaba.Hedin2.R1.2g255360",2302,0.840833074650336,0.000170524667525665
"Vfaba.Hedin2.R1.1g173280",2303,0.840648257996523,0.00495337418100021
"Vfaba.Hedin2.R1.5g028520",2304,0.840538450962287,0.00417871199852018
"Vfaba.Hedin2.R1.4g068000",2305,0.839906233852487,0.00433683654184979
"Vfaba.Hedin2.R1.6g180280",2306,0.839821750222607,0.00567533193991108
"Vfaba.Hedin2.R1.5g148360",2307,0.838089473373511,0.00579666808566811
"Vfaba.Hedin2.R1.4g242320",2308,0.837680496886649,0.000196016755318373
"Vfaba.Hedin2.R1.2g252680",2309,0.837031410317106,6.363477711614e-05
"Vfaba.Hedin2.R1.2g154200",2310,0.836327633947794,0.00309941233585836
"Vfaba.Hedin2.R1.1g459560",2311,0.834910706560291,4.88498219547408e-05
"Vfaba.Hedin2.R1.1g240360",2312,0.83460224343029,0.000858402190053879
"Vfaba.Hedin2.R1.6g020360",2313,0.833557178966455,0.000467323999320104
"Vfaba.Hedin2.R1.6g051080",2314,0.833005719923036,0.000194369844187947
"Vfaba.Hedin2.R1.3g139400",2315,0.83297060941447,5.16623097951635e-05
"Vfaba.Hedin2.R1.5g198480",2316,0.832502019499701,0.0224507123609478
"Vfaba.Hedin2.R1.2g195680",2317,0.831582191427735,0.00766608225405756
"Vfaba.Hedin2.R1.3g215400",2318,0.8312382448776,0.000312603625508262
"Vfaba.Hedin2.R1.5g074040",2319,0.830661296092677,0.00247013670547737
"Vfaba.Hedin2.R1.6g193640",2320,0.828205612768469,0.011169019077248
"Vfaba.Hedin2.R1.6g107800",2321,0.827500515233501,0.00749841100192993
"Vfaba.Hedin2.R1.3g013720",2322,0.827025648834924,0.000110286711560648
"Vfaba.Hedin2.R1.5g065080",2323,0.826276183656928,0.000611794778453272
"Vfaba.Hedin2.R1.6g157800",2324,0.826164604318811,0.000337254513804531
"Vfaba.Hedin2.R1.3g232920",2325,0.825834488322465,0.00199846309850405
"Vfaba.Hedin2.R1.6g043360",2326,0.825524266572198,0.00136744184520079
"Vfaba.Hedin2.R1.4g114240",2327,0.825467114645635,0.044878471639413
"Vfaba.Hedin2.R1.1g393240",2328,0.824019610282275,0.0256169871702075
"Vfaba.Hedin2.R1.6g112360",2329,0.824013910474527,0.000813555291857572
"Vfaba.Hedin2.R1.1g156160",2330,0.823316797517267,0.0136500344515992
"Vfaba.Hedin2.R1.6g016200",2331,0.823210874549326,0.0134132604121018
"Vfaba.Hedin2.R1.5g128040",2332,0.822187951225567,0.0336282636552542
"Vfaba.Hedin2.R1.1g128720",2333,0.82212367411769,0.000413289292106048
"Vfaba.Hedin2.R1.3g179080",2334,0.821259441544788,0.0376526389028125
"Vfaba.Hedin2.R1.1g482760",2335,0.821200627029112,0.00347566633701465
"Vfaba.Hedin2.R1.5g063680",2336,0.820978172803417,0.00675808728649018
"Vfaba.Hedin2.R1.1g455320",2337,0.820877301062217,0.0317074131389575
"Vfaba.Hedin2.R1.1g109560",2338,0.820641829309895,9.25552134121939e-05
"Vfaba.Hedin2.R1.3g052200",2339,0.820274985611399,0.000233863750500911
"Vfaba.Hedin2.R1.6g168600",2340,0.820250082045026,2.18922247025902e-06
"Vfaba.Hedin2.R1.6g175200",2341,0.820181109434585,0.00220424700046523
"Vfaba.Hedin2.R1.2g012160",2342,0.81946164532305,0.0152799513574227
"Vfaba.Hedin2.R1.3g080600",2343,0.816759967599119,0.0462874539887093
"Vfaba.Hedin2.R1.2g162920",2344,0.816710403849206,0.000368084847637607
"Vfaba.Hedin2.R1.4g166120",2345,0.816618077020611,0.000290638033913171
"Vfaba.Hedin2.R1.6g008200",2346,0.815864072728129,0.027547829274638
"Vfaba.Hedin2.R1.6g089000",2347,0.81334103467865,0.0151034160444166
"Vfaba.Hedin2.R1.3g103960",2348,0.812752682637562,0.00151618578551435
"Vfaba.Hedin2.R1.3g081360",2349,0.811896306335432,0.03636785719911
"Vfaba.Hedin2.R1.1g070440",2350,0.811295857402605,0.00235844226965187
"Vfaba.Hedin2.R1.1g329920",2351,0.811178393757087,0.0116446757228464
"Vfaba.Hedin2.R1.4g109240",2352,0.81093643850731,0.0104519165295123
"Vfaba.Hedin2.R1.3g190800",2353,0.810525979741349,0.0476282369094452
"Vfaba.Hedin2.R1.5g066760",2354,0.810127807565752,0.000323546860878978
"Vfaba.Hedin2.R1.2g240040",2355,0.810002189327184,0.00454537818394066
"Vfaba.Hedin2.R1.1g392280",2356,0.809862876084697,0.000850591110380308
"Vfaba.Hedin2.R1.2g031080",2357,0.809346715426697,0.00140990595052175
"Vfaba.Hedin2.R1.6g065720",2358,0.809331336514325,0.000425417224936612
"Vfaba.Hedin2.R1.1g304640",2359,0.809297860887934,0.00725765156314289
"Vfaba.Hedin2.R1.1g094840",2360,0.808913937130428,0.00700724349542808
"Vfaba.Hedin2.R1.1g283240",2361,0.808717917570231,0.00432478065257195
"Vfaba.Hedin2.R1.1g147280",2362,0.808419789358458,0.0299591943681331
"Vfaba.Hedin2.R1.1g152120",2363,0.808065774597929,0.000450409347727814
"Vfaba.Hedin2.R1.5g007440",2364,0.807611082333927,0.0260791128361879
"Vfaba.Hedin2.R1.1g458120",2365,0.807565570056699,0.0393695835410443
"Vfaba.Hedin2.R1.1g220680",2366,0.807477694044208,0.00320188155332243
"Vfaba.Hedin2.R1.5g061800",2367,0.806931843530236,0.0364332096746857
"Vfaba.Hedin2.R1.2g205520",2368,0.806421550638564,0.00510699806561818
"Vfaba.Hedin2.R1.2g137200",2369,0.806400548431593,0.000964704831567611
"Vfaba.Hedin2.R1.1g200600",2370,0.806086308593824,0.0128312413181031
"Vfaba.Hedin2.R1.6g019920",2371,0.805360108764339,0.000155864543967804
"Vfaba.Hedin2.R1.6g128160",2372,0.805298765835337,0.00083917693323213
"Vfaba.Hedin2.R1.3g011360",2373,0.805265763013286,0.000158195069921884
"Vfaba.Hedin2.R1.3g072840",2374,0.804571418109704,0.00271574077608129
"Vfaba.Hedin2.R1.1g037320",2375,0.804301033401831,0.00043256171023015
"Vfaba.Hedin2.R1.1g454280",2376,0.804279410260507,0.0313506515181003
"Vfaba.Hedin2.R1.1g087800",2377,0.803923192878117,0.048980145590507
"Vfaba.Hedin2.R1.2g109680",2378,0.803696352850496,0.000235534691691312
"Vfaba.Hedin2.R1.5g084520",2379,0.803594957561977,0.00435964942431828
"Vfaba.Hedin2.R1.2g118560",2380,0.803594381080651,0.00347544653263208
"Vfaba.Hedin2.R1.5g006880",2381,0.802717837548348,4.46047072757327e-05
"Vfaba.Hedin2.R1.1g421080",2382,0.802254864230471,0.00267132047485149
"Vfaba.Hedin2.R1.3g108120",2383,0.801834339371849,4.87765773683006e-05
"Vfaba.Hedin2.R1.1g493000",2384,0.801622885061078,0.0032487587210262
"Vfaba.Hedin2.R1.3g169760",2385,0.80112880338815,0.00162463000778326
"Vfaba.Hedin2.R1.4g051440",2386,0.80090107960136,0.0389646973938074
"Vfaba.Hedin2.R1.1g326600",2387,0.800834421339265,0.00176192860864542
"Vfaba.Hedin2.R1.4g001880",2388,0.800352942711165,0.0258529175544368
"Vfaba.Hedin2.R1.3g201640",2389,0.799865585730145,0.0325759299376348
"Vfaba.Hedin2.R1.4g185160",2390,0.799232785684852,0.0125846629640836
"Vfaba.Hedin2.R1.2g049480",2391,0.798963125063001,0.0143401127881271
"Vfaba.Hedin2.R1.1g378440",2392,0.798745432525515,2.18969532742828e-05
"Vfaba.Hedin2.R1.1g304480",2393,0.798612140402051,1.75287334106937e-05
"Vfaba.Hedin2.R1.5g040680",2394,0.79820641439353,4.32523390816721e-05
"Vfaba.Hedin2.R1.2g239960",2395,0.798172793287041,0.000302211856397138
"Vfaba.Hedin2.R1.6g040680",2396,0.797857627876792,0.000245454429650059
"Vfaba.Hedin2.R1.2g081880",2397,0.797695624555831,0.0388394071532305
"Vfaba.Hedin2.R1.1g203520",2398,0.79725737539442,0.000149034272655347
"Vfaba.Hedin2.R1.4g138440",2399,0.796662938354989,0.0318491023346288
"Vfaba.Hedin2.R1.5g005800",2400,0.795823612339444,0.0304461855767913
"Vfaba.Hedin2.R1.3g007600",2401,0.794746742677123,0.000211556811532594
"Vfaba.Hedin2.R1.3g235480",2402,0.794558141991016,6.09683777058243e-05
"Vfaba.Hedin2.R1.4g206360",2403,0.794423475928518,2.79213440973336e-05
"Vfaba.Hedin2.R1.1g150600",2404,0.794282310726245,6.94551269603625e-05
"Vfaba.Hedin2.R1.1g367120",2405,0.794001250837916,9.77073838042909e-05
"Vfaba.Hedin2.R1.6g084880",2406,0.793944727545921,0.00769889788820778
"Vfaba.Hedin2.R1.1g463840",2407,0.793037087464676,0.0135011932879222
"Vfaba.Hedin2.R1.3g000120",2408,0.79270025454418,2.54618331159701e-05
"Vfaba.Hedin2.R1.5g049240",2409,0.79267910661341,0.0129781935410607
"Vfaba.Hedin2.R1.1g182080",2410,0.792175470467983,0.00109852298885871
"Vfaba.Hedin2.R1.1g235960",2411,0.792069503092594,0.0379100988978814
"Vfaba.Hedin2.R1.3g237960",2412,0.791733256328162,0.0129650354453424
"Vfaba.Hedin2.R1.2g144160",2413,0.791128398845814,0.000819514217775914
"Vfaba.Hedin2.R1.4g163440",2414,0.790657733251298,0.00326692311862295
"Vfaba.Hedin2.R1.5g159200",2415,0.790418169948908,0.0005753267761223
"Vfaba.Hedin2.R1.1g383160",2416,0.789843272050959,0.000245454429650059
"Vfaba.Hedin2.R1.4g016560",2417,0.789068503360842,0.0137587623184753
"Vfaba.Hedin2.R1.2g100680",2418,0.788489560746556,0.0360552862809966
"Vfaba.Hedin2.R1.1g017760",2419,0.787711951208088,0.0248015909371002
"Vfaba.Hedin2.R1.6g074160",2420,0.786179547853381,8.83693331002347e-05
"Vfaba.Hedin2.R1.5g153120",2421,0.784103561855618,0.000285872084602604
"Vfaba.Hedin2.R1.2g165560",2422,0.784010107356757,0.0084069022971327
"Vfaba.Hedin2.R1.3g024400",2423,0.783675868455217,0.00162460590636425
"Vfaba.Hedin2.R1.3g211760",2424,0.783575690377555,0.00357701382173314
"Vfaba.Hedin2.R1.4g015600",2425,0.782683641515558,0.00401762972316771
"Vfaba.Hedin2.R1.3g237400",2426,0.782529355725816,0.0123765137214667
"Vfaba.Hedin2.R1.4g226280",2427,0.781120686895694,0.0135948989102552
"Vfaba.Hedin2.R1.1g068200",2428,0.780573435382121,0.0170545057756086
"Vfaba.Hedin2.R1.1g435600",2429,0.780557084326249,0.00381198848432437
"Vfaba.Hedin2.R1.1g036000",2430,0.779802285419836,0.0155958394356001
"Vfaba.Hedin2.R1.2g004480",2431,0.7796258003498,0.0143547341665112
"Vfaba.Hedin2.R1.1g368640",2432,0.778857252643817,0.000845359607227899
"Vfaba.Hedin2.R1.5g184840",2433,0.777678016875514,0.0444338707497874
"Vfaba.Hedin2.R1.3g016120",2434,0.777478980147453,0.000482230362823618
"Vfaba.Hedin2.R1.4g137040",2435,0.777355682135555,6.24924489579881e-06
"Vfaba.Hedin2.R1.3g066360",2436,0.777190862079256,0.00478371147726367
"Vfaba.Hedin2.R1.1g118320",2437,0.776822543885097,0.00454537818394066
"Vfaba.Hedin2.R1.1g466080",2438,0.776313318217763,0.02911449868151
"Vfaba.Hedin2.R1.1g214320",2439,0.776099672557257,9.67484509171781e-05
"Vfaba.Hedin2.R1.5g036960",2440,0.775995296133843,0.00134995072378938
"Vfaba.Hedin2.R1.2g127120",2441,0.775276970779951,0.00105994624962311
"Vfaba.Hedin2.R1.5g008600",2442,0.775157914160925,0.04040788803554
"Vfaba.Hedin2.R1.2g014440",2443,0.774322463869855,5.58540622732402e-05
"Vfaba.Hedin2.R1.2g177400",2444,0.772140983846331,0.0103280955597057
"Vfaba.Hedin2.R1.4g153720",2445,0.77198419282548,0.0460145532557733
"Vfaba.Hedin2.R1.6g030280",2446,0.771792475661616,0.000150093916686633
"Vfaba.Hedin2.R1.2g089200",2447,0.771035441374566,2.68957367261302e-05
"Vfaba.Hedin2.R1.1g338360",2448,0.770757124257481,0.00369169655549863
"Vfaba.Hedin2.R1.3g231560",2449,0.769806393518791,7.59116384264611e-05
"Vfaba.Hedin2.R1.2g227040",2450,0.769159197105131,0.000953453935753664
"Vfaba.Hedin2.R1.2g095720",2451,0.768459157369987,0.00251841902399496
"Vfaba.Hedin2.R1.4g170760",2452,0.767817060009816,0.0100815628067743
"Vfaba.Hedin2.R1.1g078920",2453,0.767774098766787,0.0044436107668996
"Vfaba.Hedin2.R1.2g150960",2454,0.767037980100589,0.0021499883810262
"Vfaba.Hedin2.R1.1g378520",2455,0.767019270545044,0.0450569322417224
"Vfaba.Hedin2.R1.2g120840",2456,0.76616103807347,0.00467758019883209
"Vfaba.Hedin2.R1.2g210240",2457,0.76577720770947,0.00222337101523156
"Vfaba.Hedin2.R1.1g439200",2458,0.765630764829463,0.00079373439152523
"Vfaba.Hedin2.R1.2g083040",2459,0.76541556903556,0.000716205822106015
"Vfaba.Hedin2.R1.3g203520",2460,0.764944042272936,0.0207529186963632
"Vfaba.Hedin2.R1.4g169560",2461,0.76446548232918,0.000159826792873427
"Vfaba.Hedin2.R1.1g138560",2462,0.764407618082188,0.0121950639988022
"Vfaba.Hedin2.R1.2g060240",2463,0.763627910044321,0.00746877765803965
"Vfaba.Hedin2.R1.6g038200",2464,0.763529475995852,9.88460620149419e-05
"Vfaba.Hedin2.R1.1g489200",2465,0.763250250455338,0.00453426739729529
"Vfaba.Hedin2.R1.3g067520",2466,0.762955199882499,0.0238036243737454
"Vfaba.Hedin2.R1.1g407000",2467,0.76279720309874,0.0201083563129259
"Vfaba.Hedin2.R1.4g079600",2468,0.762240651217317,0.00235854386460933
"Vfaba.Hedin2.R1.6g065600",2469,0.761724034908839,0.000481035636486252
"Vfaba.Hedin2.R1.1g495520",2470,0.759858648121528,0.000430553799195625
"Vfaba.Hedin2.R1.6g115800",2471,0.759423712486566,0.0176728063703222
"Vfaba.Hedin2.R1.6g050480",2472,0.759223982157636,0.000212491489907919
"Vfaba.Hedin2.R1.2g041480",2473,0.758082500191698,0.000355595439283961
"Vfaba.Hedin2.R1.4g068240",2474,0.757412440107988,0.00471346469274337
"Vfaba.Hedin2.R1.1g347240",2475,0.757318507422304,0.0306230259143423
"Vfaba.Hedin2.R1.2g275800",2476,0.757126264264144,0.000334151182640386
"Vfaba.Hedin2.R1.4g180280",2477,0.756710137044189,0.0100275763101135
"Vfaba.Hedin2.R1.4g078320",2478,0.756701444295198,5.38385670607854e-05
"Vfaba.Hedin2.R1.2g053040",2479,0.755899260725654,0.00992465439405602
"Vfaba.Hedin2.R1.1g085120",2480,0.75549044685009,0.00268485156211815
"Vfaba.Hedin2.R1.6g065160",2481,0.755486793136685,0.0043492831980246
"Vfaba.Hedin2.R1.5g157840",2482,0.754334787118135,0.000629814249551972
"Vfaba.Hedin2.R1.5g173960",2483,0.754266334062502,0.0278793402107652
"Vfaba.Hedin2.R1.4g238400",2484,0.754262686990726,0.011368916658498
"Vfaba.Hedin2.R1.6g086880",2485,0.754163363817299,0.00546254166635135
"Vfaba.Hedin2.R1.2g095600",2486,0.754151182305594,0.000118135277406668
"Vfaba.Hedin2.R1.6g188560",2487,0.754142722919655,0.000454945314342846
"Vfaba.Hedin2.R1.2g219160",2488,0.754134315169207,9.03408630560514e-05
"Vfaba.Hedin2.R1.3g097960",2489,0.754099342025155,0.0063173108707287
"Vfaba.Hedin2.R1.5g071840",2490,0.753878598183893,0.0185765476630786
"Vfaba.Hedin2.R1.4g229480",2491,0.753366808647521,0.0333508731944471
"Vfaba.Hedin2.R1.4g143720",2492,0.752678560938836,0.00381661060085034
"Vfaba.Hedin2.R1.2g200480",2493,0.751318368562958,0.0152450902210091
"Vfaba.Hedin2.R1.4g236480",2494,0.750819942706875,0.0010159231566179
"Vfaba.Hedin2.R1.2g073680",2495,0.750520785327474,0.00365590602821319
"Vfaba.Hedin2.R1.1g313320",2496,0.75051395339115,0.00258621539279389
"Vfaba.Hedin2.R1.6g064160",2497,0.750095117955425,0.03161103522188
"Vfaba.Hedin2.R1.3g019240",2498,0.747731819739427,0.00021916097620478
"Vfaba.Hedin2.R1.6g138400",2499,0.747050207554094,0.00138760845767489
"Vfaba.Hedin2.R1.3g110640",2500,0.746406892204357,0.00823142601837572
"Vfaba.Hedin2.R1.1g481960",2501,0.74581776562857,0.0187399670291074
"Vfaba.Hedin2.R1.1g143520",2502,0.745539607101573,0.0285301396188422
"Vfaba.Hedin2.R1.2g148040",2503,0.745502802663703,0.00119268138949683
"Vfaba.Hedin2.R1.2g193200",2504,0.745452865920045,0.00323090876251666
"Vfaba.Hedin2.R1.1g116600",2505,0.74538036965792,0.0226868372995002
"Vfaba.Hedin2.R1.2g110960",2506,0.744666848615468,0.000528536842437993
"Vfaba.Hedin2.R1.1g003520",2507,0.74442903717413,3.56236471090237e-05
"Vfaba.Hedin2.R1.1g343440",2508,0.743987034344431,0.0102456244967468
"Vfaba.Hedin2.R1.1g491600",2509,0.743643675905841,0.000190062861849621
"Vfaba.Hedin2.R1.3g218840",2510,0.743346654099599,0.00019989261308513
"Vfaba.Hedin2.R1.4g002000",2511,0.742192104657839,0.0215931860638832
"Vfaba.Hedin2.R1.6g032080",2512,0.742088378724718,0.0326216716074317
"Vfaba.Hedin2.R1.5g010960",2513,0.742055814727115,0.000268108027910214
"Vfaba.Hedin2.R1.4g162960",2514,0.741557089972521,0.00680954304397857
"Vfaba.Hedin2.R1.1g063680",2515,0.741191116770964,0.000328349985152937
"Vfaba.Hedin2.R1.6g103760",2516,0.740060929169549,0.00121088891340497
"Vfaba.Hedin2.R1.1g096440",2517,0.739952935666874,0.0455795183818698
"Vfaba.Hedin2.R1.5g100880",2518,0.739625843874006,0.0474710781177783
"Vfaba.Hedin2.R1.2g103160",2519,0.739509315234508,0.00018703851200368
"Vfaba.Hedin2.R1.1g129840",2520,0.738816896612005,0.0492958801042913
"Vfaba.Hedin2.R1.6g195600",2521,0.738669368889994,0.00635871465519951
"Vfaba.Hedin2.R1.5g093040",2522,0.737401871077569,0.0117170390674687
"Vfaba.Hedin2.R1.1g261640",2523,0.736627309425048,0.000145974932259157
"Vfaba.Hedin2.R1.2g167040",2524,0.736312009196423,0.000766525147960034
"Vfaba.Hedin2.R1.1g332200",2525,0.735835065788415,0.00496798067202597
"Vfaba.Hedin2.R1.2g217720",2526,0.735623478248345,0.0116332410798489
"Vfaba.Hedin2.R1.4g159600",2527,0.735433037813705,0.00199904827049606
"Vfaba.Hedin2.R1.6g101080",2528,0.734662392685316,0.00536708297135715
"Vfaba.Hedin2.R1.5g105200",2529,0.733839888289735,0.0188255999211646
"Vfaba.Hedin2.R1.4g215360",2530,0.732361613045345,0.021314430837266
"Vfaba.Hedin2.R1.4g171320",2531,0.73225953080649,0.00948929809225364
"Vfaba.Hedin2.R1.6g043640",2532,0.732252298859498,0.0028027925416802
"Vfaba.Hedin2.R1.4g077360",2533,0.732252201878473,0.023951157778545
"Vfaba.Hedin2.R1.3g188280",2534,0.731931605401843,0.00211182155315125
"Vfaba.Hedin2.R1.3g093960",2535,0.731712439721521,0.021539713397501
"Vfaba.Hedin2.R1.1g096600",2536,0.731361093909224,0.0216265790919937
"Vfaba.Hedin2.R1.6g040080",2537,0.731266241927217,0.00610909801922168
"Vfaba.Hedin2.R1.2g081680",2538,0.731196444118938,0.00485531604323805
"Vfaba.Hedin2.R1.3g090120",2539,0.73115727536384,5.27659694864415e-05
"Vfaba.Hedin2.R1.2g070640",2540,0.730561975782325,0.0429443805291814
"Vfaba.Hedin2.R1.6g187200",2541,0.729761789740901,4.85605572762451e-05
"Vfaba.Hedin2.R1.4g196000",2542,0.729298389087602,0.0252398516616554
"Vfaba.Hedin2.R1.5g079240",2543,0.729239377948416,0.000462894823000424
"Vfaba.Hedin2.R1.1g188240",2544,0.729222531995895,0.000439931702635262
"Vfaba.Hedin2.R1.1g003480",2545,0.728801485749701,0.00471106283172308
"Vfaba.Hedin2.R1.4g226560",2546,0.728694707184862,0.000378182150231811
"Vfaba.Hedin2.R1.4g069240",2547,0.727529685693953,0.0103990968688284
"Vfaba.Hedin2.R1.2g133760",2548,0.726705242338157,0.00322129293297592
"Vfaba.Hedin2.R1.3g121080",2549,0.726495727754563,0.00927863779321333
"Vfaba.Hedin2.R1.4g033400",2550,0.72642495538613,0.0199100408828448
"Vfaba.Hedin2.R1.2g090960",2551,0.725801646265207,0.00600659236693119
"Vfaba.Hedin2.R1.1g273920",2552,0.725570676490618,0.0301767082982294
"Vfaba.Hedin2.R1.1g424360",2553,0.724345334780871,0.03022837760451
"Vfaba.Hedin2.R1.3g239200",2554,0.724199534350656,0.00864104082372749
"Vfaba.Hedin2.R1.6g101920",2555,0.724088756233299,0.00276549731735669
"Vfaba.Hedin2.R1.2g088480",2556,0.723701635995586,0.0417303022737753
"Vfaba.Hedin2.R1.2g147440",2557,0.723126145131215,0.0380810353952511
"Vfaba.Hedin2.R1.2g012000",2558,0.722651038450749,0.0123947577847642
"Vfaba.Hedin2.R1.3g119320",2559,0.722181118157712,0.00100692790063351
"Vfaba.Hedin2.R1.5g124760",2560,0.721940694995825,0.00250085718186576
"Vfaba.Hedin2.R1.4g112560",2561,0.721608918592337,0.000348893504293366
"Vfaba.Hedin2.R1.1g388640",2562,0.720631061153622,7.7129342541358e-05
"Vfaba.Hedin2.R1.1g375040",2563,0.720557148905463,0.00216777348834735
"Vfaba.Hedin2.R1.3g055720",2564,0.719639773938038,0.00632352908956238
"Vfaba.Hedin2.R1.1g361560",2565,0.719528668045175,0.000623916064793065
"Vfaba.Hedin2.R1.1g222760",2566,0.719415054510182,0.00744342730989671
"Vfaba.Hedin2.R1.1g126920",2567,0.719303542160392,0.000306954706549018
"Vfaba.Hedin2.R1.1g299280",2568,0.719067457366615,0.00364584556344977
"Vfaba.Hedin2.R1.5g147880",2569,0.719065626715043,7.05877017202021e-05
"Vfaba.Hedin2.R1.4g232000",2570,0.718785821859047,0.00371219949520171
"Vfaba.Hedin2.R1.4g012880",2571,0.718761912843978,0.000289925419199531
"Vfaba.Hedin2.R1.6g083160",2572,0.718742914883772,0.000402411531302867
"Vfaba.Hedin2.R1.5g093280",2573,0.718590222929275,0.0117974089242313
"Vfaba.Hedin2.R1.3g018880",2574,0.718088499002911,0.00308414995152544
"Vfaba.Hedin2.R1.4g038440",2575,0.717665632864895,0.0103238523051579
"Vfaba.Hedin2.R1.1g339320",2576,0.717503941206425,0.00576720811043777
"Vfaba.Hedin2.R1.2g178080",2577,0.7174695769907,0.0447242463361016
"Vfaba.Hedin2.R1.1g006280",2578,0.717017549271616,0.0239379355916104
"Vfaba.Hedin2.R1.6g065760",2579,0.716879651277205,0.00041740855865593
"Vfaba.Hedin2.R1.2g078440",2580,0.716713739697038,0.00197583674486929
"Vfaba.Hedin2.R1.2g099080",2581,0.716623664710879,0.0336742760983466
"Vfaba.Hedin2.R1.3g159960",2582,0.715611613001844,0.000848488182371546
"Vfaba.Hedin2.R1.3g148400",2583,0.715270319893418,0.00410907356269211
"Vfaba.Hedin2.R1.1g120400",2584,0.715206399517494,0.000489750963409321
"Vfaba.Hedin2.R1.2g192520",2585,0.714054917336512,0.00139038770722891
"Vfaba.Hedin2.R1.6g178720",2586,0.713778190444031,0.00278263668535474
"Vfaba.Hedin2.R1.5g083120",2587,0.713707105523845,0.00211766255157619
"Vfaba.Hedin2.R1.3g083240",2588,0.713570747646507,0.00376749997105367
"Vfaba.Hedin2.R1.6g112160",2589,0.713018099496637,0.0143547341665112
"Vfaba.Hedin2.R1.6g076160",2590,0.712751454639451,0.0135256495841865
"Vfaba.Hedin2.R1.3g034280",2591,0.712399265452411,0.0158349234386417
